DatasetName,MonitoringLocationID,MonitoringLocationName,MonitoringLocationLatitude,MonitoringLocationLongitude,MonitoringLocationHorizontalCoordinateReferenceSystem,MonitoringLocationHorizontalAccuracyMeasure,MonitoringLocationHorizontalAccuracyUnit,MonitoringLocationVerticalMeasure,MonitoringLocationVerticalUnit,MonitoringLocationType,ActivityType,ActivityMediaName,ActivityStartDate,ActivityStartTime,ActivityEndDate,ActivityEndTime,ActivityDepthHeightMeasure,ActivityDepthHeightUnit,SampleCollectionEquipmentName,CharacteristicName,MethodSpeciation,ResultSampleFraction,ResultValue,ResultUnit,ResultValueType,ResultDetectionCondition,ResultDetectionQuantitationLimitMeasure,ResultDetectionQuantitationLimitUnit,ResultDetectionQuantitationLimitType,ResultStatusID,ResultComment,ResultAnalyticalMethodID,ResultAnalyticalMethodContext,ResultAnalyticalMethodName,AnalysisStartDate,AnalysisStartTime,AnalysisStartTimeZone,LaboratoryName,LaboratorySampleID
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-05,14:02:00,,,,,Probe/Sensor,"Temperature, water",,,21.7,deg C,Actual,,,,,,Lake is atleast 10 inches lower than normal. Noticeably more weed growth this year with plants further from shore than noticed in past years. Water has not flowed over the wier for several weeks. Minimal flow of water into Kip from major creeks,,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-05,14:02:00,,,,,Test strip,Total hardness,,,400,mg/L,Actual,,,,,,Lake is atleast 10 inches lower than normal. Noticeably more weed growth this year with plants further from shore than noticed in past years. Water has not flowed over the wier for several weeks. Minimal flow of water into Kip from major creeks,,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-05,14:02:00,,,,,Test strip,Total hardness,,,400,mg/L,Actual,,,,,,Lake is atleast 10 inches lower than normal. Noticeably more weed growth this year with plants further from shore than noticed in past years. Water has not flowed over the wier for several weeks. Minimal flow of water into Kip from major creeks,,,,,,,,
University of Regina Citizen Science Data,2901,Buffalo Pound:Buffalo Pound,50.6572618,-105.5324094,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-05,15:30:00,,,,,Test strip,"Alkalinity, total",,,120,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2901,Buffalo Pound:Buffalo Pound,50.6572618,-105.5324094,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-05,15:30:00,,,,,Probe/Sensor,Conductivity,,,443,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2901,Buffalo Pound:Buffalo Pound,50.6572618,-105.5324094,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-05,15:30:00,,,,,Secchi Disk,Depth of water column,,,1.5,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2901,Buffalo Pound:Buffalo Pound,50.6572618,-105.5324094,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-05,15:30:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.9,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2901,Buffalo Pound:Buffalo Pound,50.6572618,-105.5324094,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-05,15:30:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,8,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2901,Buffalo Pound:Buffalo Pound,50.6572618,-105.5324094,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-05,15:30:00,,,,,Probe/Sensor,"Temperature, air",,,28,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2901,Buffalo Pound:Buffalo Pound,50.6572618,-105.5324094,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-05,15:30:00,,,,,Probe/Sensor,"Temperature, water",,,23.9,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2901,Buffalo Pound:Buffalo Pound,50.6572618,-105.5324094,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-05,15:30:00,,,,,Test strip,Total hardness,,,200,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Test strip,"Alkalinity, total",,,240,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:Jackfish Lake - Centre - 1km south of Rock Island,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Test strip,"Alkalinity, total",,,240,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,Conductivity,,,1895,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:Jackfish Lake - Centre - 1km south of Rock Island,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,Conductivity,,,1895,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:Jackfish Lake - Centre - 1km south of Rock Island,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Secchi Disk,Depth of water column,,,12,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:Jackfish Lake - Centre - 1km south of Rock Island,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.4,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.4,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:Jackfish Lake - Centre - 1km south of Rock Island,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,,pH,,,8.4,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:Jackfish Lake - Centre - 1km south of Rock Island,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,,pH,,,8.4,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,"Temperature, air",,,19,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:Jackfish Lake - Centre - 1km south of Rock Island,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,"Temperature, air",,,19,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,"Temperature, water",,,20.1,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:Jackfish Lake - Centre - 1km south of Rock Island,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,"Temperature, water",,,20.1,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Test strip,Total hardness,,,800,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2723,Jackfish Lake:Jackfish Lake - Centre - 1km south of Rock Island,53.0694145,-108.4123993,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Test strip,Total hardness,,,800,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2939,Jackfish Lake:Jackfish Baseline,53.140404,-108.408714,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Test strip,"Alkalinity, total",,,240,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2939,Jackfish Lake:Jackfish Baseline,53.140404,-108.408714,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,Conductivity,,,1198,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2939,Jackfish Lake:Jackfish Baseline,53.140404,-108.408714,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Secchi Disk,Depth of water column,,,1,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2939,Jackfish Lake:Jackfish Baseline,53.140404,-108.408714,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.4,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2939,Jackfish Lake:Jackfish Baseline,53.140404,-108.408714,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,2,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2939,Jackfish Lake:Jackfish Baseline,53.140404,-108.408714,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,,pH,,,8.4,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2939,Jackfish Lake:Jackfish Baseline,53.140404,-108.408714,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,"Temperature, air",,,22,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2939,Jackfish Lake:Jackfish Baseline,53.140404,-108.408714,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Probe/Sensor,"Temperature, water",,,20.2,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2939,Jackfish Lake:Jackfish Baseline,53.140404,-108.408714,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-07,10:00:00,,,,,Test strip,Total hardness,,,800,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3223,Charette Creek:Charette Creek,53.1014454,-108.4886169,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-07,12:00:00,,,,,Test strip,"Alkalinity, total",,,240,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3223,Charette Creek:Charette Creek,53.1014454,-108.4886169,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-07,12:00:00,,,,,Probe/Sensor,Conductivity,,,1078,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3223,Charette Creek:Charette Creek,53.1014454,-108.4886169,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-07,12:00:00,,,,,Secchi Disk,Depth of water column,,,0.1,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3223,Charette Creek:Charette Creek,53.1014454,-108.4886169,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-07,12:00:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.1,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3223,Charette Creek:Charette Creek,53.1014454,-108.4886169,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-07,12:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,12,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3223,Charette Creek:Charette Creek,53.1014454,-108.4886169,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-07,12:00:00,,,,,,pH,,,8.4,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3223,Charette Creek:Charette Creek,53.1014454,-108.4886169,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-07,12:00:00,,,,,Probe/Sensor,"Temperature, air",,,22,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3223,Charette Creek:Charette Creek,53.1014454,-108.4886169,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-07,12:00:00,,,,,Probe/Sensor,"Temperature, water",,,25,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3223,Charette Creek:Charette Creek,53.1014454,-108.4886169,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-07,12:00:00,,,,,Test strip,Total hardness,,,800,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3144,Buffalo pound:Sun valley,50.6573527,-105.5326366,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-19,17:37:22,,,,,Test strip,"Alkalinity, total",,,80,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3144,Buffalo pound:Sun valley,50.6573527,-105.5326366,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-19,17:37:22,,,,,Probe/Sensor,Conductivity,,,448,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3144,Buffalo pound:Sun valley,50.6573527,-105.5326366,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-19,17:37:22,,,,,Secchi Disk,Depth of water column,,,1.5,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3144,Buffalo pound:Sun valley,50.6573527,-105.5326366,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-19,17:37:22,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.5,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3144,Buffalo pound:Sun valley,50.6573527,-105.5326366,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-19,17:37:22,,,,,Probe/Sensor,Dissolved oxygen (DO),,,6,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3144,Buffalo pound:Sun valley,50.6573527,-105.5326366,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-19,17:37:22,,,,,,pH,,,8.4,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3144,Buffalo pound:Sun valley,50.6573527,-105.5326366,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-19,17:37:22,,,,,Probe/Sensor,"Temperature, air",,,25,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3144,Buffalo pound:Sun valley,50.6573527,-105.5326366,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-19,17:37:22,,,,,Probe/Sensor,"Temperature, water",,,20.6,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3144,Buffalo pound:Sun valley,50.6573527,-105.5326366,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-19,17:37:22,,,,,Test strip,Total hardness,,,100,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3111,South Saskatchewan River:West shoreline,52.7801401,-106.1360115,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-26,18:00:00,,,,,Test strip,"Alkalinity, total",,,200,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3111,South Saskatchewan River:West shoreline,52.7801401,-106.1360115,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-26,18:00:00,,,,,Probe/Sensor,Conductivity,,,465,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3111,South Saskatchewan River:West shoreline,52.7801401,-106.1360115,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-26,18:00:00,,,,,Secchi Disk,Depth of water column,,,0.6,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3111,South Saskatchewan River:West shoreline,52.7801401,-106.1360115,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-26,18:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,6,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3111,South Saskatchewan River:West shoreline,52.7801401,-106.1360115,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-26,18:00:00,,,,,,pH,,,8.1,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3111,South Saskatchewan River:West shoreline,52.7801401,-106.1360115,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-26,18:00:00,,,,,Probe/Sensor,"Temperature, air",,,17.8,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3111,South Saskatchewan River:West shoreline,52.7801401,-106.1360115,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-26,18:00:00,,,,,Probe/Sensor,"Temperature, water",,,19,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3111,South Saskatchewan River:West shoreline,52.7801401,-106.1360115,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2019-08-26,18:00:00,,,,,Test strip,Total hardness,,,200,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-28,14:36:00,,,,,Test strip,"Alkalinity, total",,,240,mg/L,Actual,,,,,,Water levels remain low even with recent rain. Abnormal amount of weeds this year and further out than noticed other years. Alot of floating weeds due to boat traffic and algea along shoreline especially bay areas. No water going over weir. Water is noticeably clearer than July sample with secchi depth 1.9 meters.,,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-28,14:36:00,,,,,Test strip,"Alkalinity, total",,,240,mg/L,Actual,,,,,,Water levels remain low even with recent rain. Abnormal amount of weeds this year and further out than noticed other years. Alot of floating weeds due to boat traffic and algea along shoreline especially bay areas. No water going over weir. Water is noticeably clearer than July sample with secchi depth 1.9 meters.,,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-28,14:36:00,,,,,Test strip,Chlorine,,,0.5,ppm,Actual,,,,,,Water levels remain low even with recent rain. Abnormal amount of weeds this year and further out than noticed other years. Alot of floating weeds due to boat traffic and algea along shoreline especially bay areas. No water going over weir. Water is noticeably clearer than July sample with secchi depth 1.9 meters.,,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-28,14:36:00,,,,,Probe/Sensor,Conductivity,,,770,uS/cm,Actual,,,,,,Water levels remain low even with recent rain. Abnormal amount of weeds this year and further out than noticed other years. Alot of floating weeds due to boat traffic and algea along shoreline especially bay areas. No water going over weir. Water is noticeably clearer than July sample with secchi depth 1.9 meters.,,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-28,14:36:00,,,,,Probe/Sensor,Conductivity,,,770,uS/cm,Actual,,,,,,Water levels remain low even with recent rain. Abnormal amount of weeds this year and further out than noticed other years. Alot of floating weeds due to boat traffic and algea along shoreline especially bay areas. No water going over weir. Water is noticeably clearer than July sample with secchi depth 1.9 meters.,,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-28,14:36:00,,,,,Secchi Disk,Depth of water column,,,6,m,Actual,,,,,,Water levels remain low even with recent rain. Abnormal amount of weeds this year and further out than noticed other years. Alot of floating weeds due to boat traffic and algea along shoreline especially bay areas. No water going over weir. Water is noticeably clearer than July sample with secchi depth 1.9 meters.,,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-28,14:36:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1.9,m,Actual,,,,,,Water levels remain low even with recent rain. Abnormal amount of weeds this year and further out than noticed other years. Alot of floating weeds due to boat traffic and algea along shoreline especially bay areas. No water going over weir. Water is noticeably clearer than July sample with secchi depth 1.9 meters.,,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-28,14:36:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1.9,m,Actual,,,,,,Water levels remain low even with recent rain. Abnormal amount of weeds this year and further out than noticed other years. Alot of floating weeds due to boat traffic and algea along shoreline especially bay areas. No water going over weir. Water is noticeably clearer than July sample with secchi depth 1.9 meters.,,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2019-08-28,14:36:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,8,mg/L,Actual,,,,,,Water levels remain low even with recent rain. Abnormal amount of weeds this year and further out than noticed other years. Alot of floating weeds due to boat traffic and algea along shoreline especially bay areas. No water going over weir. Water is noticeably clearer than July sample with secchi depth 1.9 meters.,,,,,,,,
